Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,2528,0.1,0.8,853,0.0,6.0,,0.03,853,0.548176 0.751651 0.105933 9237,T,9237,0.344701,0.110101,0.29685,0.548176,0.105933,0.0121251,0.0775143,0.345892,0.15871
0.8,0.2,F,0.1,2267,0.1,0.8,854,0.0,6.0,,0.03,854,0.552586 0.746458 0.108916 8681,T,8681,0.358714,0.107361,0.280382,0.552586,0.108916,0.0138233,0.0828246,0.338498,0.156894
0.8,0.2,F,0.1,2129,0.1,0.8,855,0.0,6.0,,0.03,855,0.550993 0.742248 0.107376 8256,T,8256,0.359738,0.100291,0.282219,0.550993,0.107376,0.016594,0.0812742,0.34163,0.159884
0.8,0.2,F,0.1,1959,0.1,0.8,856,0.0,6.0,,0.03,856,0.548216 0.735659 0.109892 7653,T,7653,0.360774,0.104534,0.270351,0.548216,0.109892,0.0148961,0.0854567,0.341892,0.163988
0.8,0.2,F,0.1,1905,0.1,0.8,857,0.0,6.0,,0.03,857,0.542932 0.721701 0.113197 7244,T,7244,0.364163,0.105329,0.252209,0.542932,0.113197,0.0144948,0.0920762,0.343871,0.171728
0.8,0.2,F,0.1,1871,0.1,0.8,858,0.0,6.0,,0.03,858,0.517459 0.700522 0.114387 6902,T,6902,0.334396,0.115474,0.250652,0.517459,0.114387,0.0127499,0.0878006,0.368154,0.198928
0.8,0.2,F,0.1,1858,0.1,0.8,859,0.0,6.0,,0.03,859,0.484592 0.665613 0.110777 6328,T,6328,0.303571,0.102402,0.25964,0.484592,0.110777,0.0116941,0.0957649,0.40463,0.226928
0.8,0.2,F,0.1,1849,0.1,0.8,860,0.0,6.0,,0.03,860,0.490693 0.688253 0.110433 6393,T,6393,0.293133,0.105584,0.289535,0.490693,0.110433,0.01486,0.0855623,0.398874,0.211325
0.8,0.2,F,0.1,1801,0.1,0.8,861,0.0,6.0,,0.03,861,0.502535 0.712769 0.112326 6312,T,6312,0.2923,0.113276,0.307193,0.502535,0.112326,0.0145754,0.0822243,0.385139,0.190431
0.8,0.2,F,0.1,1732,0.1,0.8,862,0.0,6.0,,0.03,862,0.527787 0.737783 0.121048 6262,T,6262,0.31779,0.117694,0.3023,0.527787,0.121048,0.0225168,0.0793676,0.351166,0.160332
0.8,0.2,F,0.1,1807,0.1,0.8,863,0.0,6.0,,0.03,863,0.546629 0.768843 0.114432 6541,T,6541,0.324415,0.118789,0.325638,0.546629,0.114432,0.0177343,0.0746063,0.338939,0.138817
0.8,0.2,F,0.1,1805,0.1,0.8,864,0.0,6.0,,0.03,864,0.565155 0.780712 0.125646 6968,T,6968,0.349598,0.125861,0.305253,0.565155,0.125646,0.0196613,0.0861079,0.309199,0.113519
0.8,0.2,F,0.1,1744,0.1,0.8,865,0.0,6.0,,0.03,865,0.567993 0.792213 0.13394 7089,T,7089,0.343772,0.137255,0.311186,0.567993,0.13394,0.0229934,0.0846382,0.298067,0.100155
0.8,0.2,F,0.1,1706,0.1,0.8,866,0.0,6.0,,0.03,866,0.584233 0.804896 0.122534 6945,T,6945,0.363571,0.127574,0.313751,0.584233,0.122534,0.0167027,0.0840893,0.293233,0.0943125
0.8,0.2,F,0.1,1599,0.1,0.8,867,0.0,6.0,,0.03,867,0.594963 0.807934 0.124215 7008,T,7008,0.381992,0.129281,0.296661,0.594963,0.124215,0.0178368,0.083476,0.280822,0.0907534
0.8,0.2,F,0.1,1440,0.1,0.8,868,0.0,6.0,,0.03,868,0.610153 0.828246 0.114028 6323,T,6323,0.392061,0.127313,0.308872,0.610153,0.114028,0.0169223,0.0668986,0.275818,0.0879329
0.8,0.2,F,0.1,1251,0.1,0.8,869,0.0,6.0,,0.03,869,0.645114 0.864758 0.111632 6078,T,6078,0.425469,0.138203,0.301086,0.645114,0.111632,0.0144784,0.056104,0.243254,0.0646594
0.8,0.2,F,0.1,910,0.1,0.8,870,0.0,6.0,,0.03,870,0.682959 0.892212 0.107387 4982,T,4982,0.473705,0.144922,0.273585,0.682959,0.107387,0.0102369,0.0493778,0.209655,0.0481734
0.8,0.2,F,0.1,696,0.1,0.8,871,0.0,6.0,,0.03,871,0.701179 0.896586 0.107959 4071,T,4071,0.505773,0.141243,0.24957,0.701179,0.107959,0.0142471,0.0461803,0.190862,0.042987
0.8,0.2,F,0.1,636,0.1,0.8,872,0.0,6.0,,0.03,872,0.679703 0.885812 0.117043 3503,T,3503,0.473594,0.155295,0.256923,0.679703,0.117043,0.0114188,0.055952,0.203254,0.046817
0.8,0.2,F,0.1,556,0.1,0.8,873,0.0,6.0,,0.03,873,0.680788 0.864991 0.116853 3222,T,3222,0.496586,0.144631,0.223774,0.680788,0.116853,0.0158287,0.0574178,0.202359,0.0617629
0.8,0.2,F,0.1,575,0.1,0.8,874,0.0,6.0,,0.03,874,0.623012 0.801697 0.135914 2829,T,2829,0.444327,0.116296,0.241075,0.623012,0.135914,0.029339,0.096854,0.241075,0.0721103
0.8,0.2,F,0.1,646,0.1,0.8,875,0.0,6.0,,0.03,875,0.577918 0.771691 0.144097 2939,T,2939,0.384144,0.136441,0.251106,0.577918,0.144097,0.0251786,0.101395,0.277986,0.101735
0.8,0.2,F,0.1,827,0.1,0.8,876,0.0,6.0,,0.03,876,0.514328 0.699261 0.141064 3385,T,3385,0.329394,0.132644,0.237223,0.514328,0.141064,0.0180207,0.113442,0.344609,0.169276
0.8,0.2,F,0.1,1327,0.1,0.8,877,0.0,6.0,,0.03,877,0.418414 0.576524 0.140516 4149,T,4149,0.260304,0.102193,0.214027,0.418414,0.140516,0.0207279,0.137383,0.44107,0.265365
0.8,0.2,F,0.1,1965,0.1,0.8,878,0.0,6.0,,0.03,878,0.339046 0.482776 0.139318 5893,T,5893,0.195316,0.105888,0.181571,0.339046,0.139318,0.0254539,0.121839,0.521636,0.36993
0.8,0.2,F,0.1,2615,0.1,0.8,879,0.0,6.0,,0.03,879,0.290376 0.406194 0.117414 7201,T,7201,0.174559,0.076656,0.154978,0.290376,0.117414,0.0195806,0.119011,0.592209,0.455215
0.8,0.2,F,0.1,3567,0.1,0.8,880,0.0,6.0,,0.03,880,0.226216 0.320634 0.0953594 9029,T,9029,0.131798,0.058146,0.13069,0.226216,0.0953594,0.013512,0.105549,0.678425,0.560306
0.8,0.2,F,0.1,4497,0.1,0.8,881,0.0,6.0,,0.03,881,0.19699 0.286685 0.0825705 10597,T,10597,0.107295,0.0539775,0.125413,0.19699,0.0825705,0.0114183,0.0883269,0.72044,0.61357
0.8,0.2,F,0.1,5477,0.1,0.8,882,0.0,6.0,,0.03,882,0.180853 0.26173 0.0726522 13193,T,13193,0.0999773,0.04798,0.113772,0.180853,0.0726522,0.00826196,0.0808004,0.746494,0.649208
0.8,0.2,F,0.1,6528,0.1,0.8,883,0.0,6.0,,0.03,883,0.165903 0.246463 0.0664134 15268,T,15268,0.0853419,0.0462405,0.114881,0.165903,0.0664134,0.00844904,0.0696882,0.767684,0.6754
0.8,0.2,F,0.1,7618,0.1,0.8,884,0.0,6.0,,0.03,884,0.171299 0.248423 0.0551009 17595,T,17595,0.0941745,0.0424552,0.111793,0.171299,0.0551009,0.00494459,0.0578573,0.7736,0.688775
0.8,0.2,F,0.1,8758,0.1,0.8,885,0.0,6.0,,0.03,885,0.155302 0.223889 0.0465855 20135,T,20135,0.0867147,0.0321828,0.104991,0.155302,0.0465855,0.00402285,0.0529426,0.798113,0.719146
0.8,0.2,F,0.1,10180,0.1,0.8,886,0.0,6.0,,0.03,886,0.143851 0.208719 0.0414892 22777,T,22777,0.0789832,0.0282741,0.101462,0.143851,0.0414892,0.00346841,0.0477675,0.81466,0.740045
0.8,0.2,F,0.1,11262,0.1,0.8,887,0.0,6.0,,0.03,887,0.134638 0.197266 0.0384708 24941,T,24941,0.0720099,0.0243374,0.100918,0.134638,0.0384708,0.00348823,0.0456277,0.826891,0.753619
0.8,0.2,F,0.1,11939,0.1,0.8,888,0.0,6.0,,0.03,888,0.139676 0.202851 0.0349282 26941,T,26941,0.0765005,0.0211573,0.105193,0.139676,0.0349282,0.00315504,0.0423889,0.825396,0.751605
0.8,0.2,F,0.1,12849,0.1,0.8,889,0.0,6.0,,0.03,889,0.14 0.20727 0.0344864 28475,T,28475,0.0727305,0.0211414,0.113398,0.14,0.0344864,0.0028446,0.0421422,0.825514,0.747744
0.8,0.2,F,0.1,13196,0.1,0.8,890,0.0,6.0,,0.03,890,0.152331 0.218342 0.0365533 29669,T,29669,0.0863191,0.0225825,0.109441,0.152331,0.0365533,0.00299976,0.0445246,0.811116,0.734133
0.8,0.2,F,0.1,13508,0.1,0.8,891,0.0,6.0,,0.03,891,0.144829 0.215127 0.0376496 29987,T,29987,0.0745323,0.0225431,0.118051,0.144829,0.0376496,0.00373495,0.0452863,0.817521,0.735852
0.8,0.2,F,0.1,13447,0.1,0.8,892,0.0,6.0,,0.03,892,0.155802 0.230129 0.0373209 30144,T,30144,0.0814756,0.0235204,0.125133,0.155802,0.0373209,0.00218949,0.0467423,0.806877,0.720939
0.8,0.2,F,0.1,13292,0.1,0.8,893,0.0,6.0,,0.03,893,0.15925 0.236592 0.0371931 29777,T,29777,0.0819089,0.0221312,0.132552,0.15925,0.0371931,0.00325755,0.04574,0.803556,0.71441
0.8,0.2,F,0.1,12968,0.1,0.8,894,0.0,6.0,,0.03,894,0.181604 0.26711 0.0402868 29501,T,29501,0.0960984,0.0266771,0.144334,0.181604,0.0402868,0.00332192,0.0472526,0.778109,0.682316
0.8,0.2,F,0.1,12849,0.1,0.8,895,0.0,6.0,,0.03,895,0.188605 0.282371 0.0397547 29355,T,29355,0.094839,0.0265032,0.161029,0.188605,0.0397547,0.00289559,0.0472151,0.77164,0.667518
0.8,0.2,F,0.1,12505,0.1,0.8,896,0.0,6.0,,0.03,896,0.21111 0.3077 0.042668 28921,T,28921,0.114519,0.0292867,0.163895,0.21111,0.042668,0.00373431,0.0485806,0.746222,0.639985
0.8,0.2,F,0.1,12097,0.1,0.8,897,0.0,6.0,,0.03,897,0.223062 0.323989 0.0400863 28501,T,28501,0.122136,0.0285253,0.173327,0.223062,0.0400863,0.00221045,0.0472264,0.736851,0.626575
0.8,0.2,F,0.1,11070,0.1,0.8,898,0.0,6.0,,0.03,898,0.242027 0.348053 0.0421513 26654,T,26654,0.136002,0.0327155,0.179335,0.242027,0.0421513,0.00292639,0.0457342,0.715821,0.603287
0.8,0.2,F,0.1,10081,0.1,0.8,899,0.0,6.0,,0.03,899,0.258894 0.368842 0.0402777 24989,T,24989,0.148946,0.0337348,0.186162,0.258894,0.0402777,0.00260114,0.0416183,0.700828,0.586938
0.8,0.2,F,0.1,9010,0.1,0.8,900,0.0,6.0,,0.03,900,0.278777 0.391965 0.0424672 22900,T,22900,0.16559,0.0382533,0.188122,0.278777,0.0424672,0.00270742,0.0412664,0.678755,0.564061
0.8,0.2,F,0.1,8318,0.1,0.8,901,0.0,6.0,,0.03,901,0.278283 0.396846 0.0413001 20799,T,20799,0.159719,0.0390403,0.198086,0.278283,0.0413001,0.00235588,0.038848,0.680417,0.56195
0.8,0.2,F,0.1,7841,0.1,0.8,902,0.0,6.0,,0.03,902,0.292294 0.413413 0.0396557 19518,T,19518,0.171175,0.0382211,0.204017,0.292294,0.0396557,0.00215186,0.0367866,0.66805,0.547648
0.8,0.2,F,0.1,7183,0.1,0.8,903,0.0,6.0,,0.03,903,0.295152 0.424426 0.0403979 18194,T,18194,0.165879,0.037375,0.221172,0.295152,0.0403979,0.0026932,0.0380345,0.66445,0.534847
0.8,0.2,F,0.1,6354,0.1,0.8,904,0.0,6.0,,0.03,904,0.327365 0.471665 0.0425181 16393,T,16393,0.183066,0.0444702,0.244129,0.327365,0.0425181,0.00311108,0.0343439,0.630117,0.49088
0.8,0.2,F,0.1,5807,0.1,0.8,905,0.0,6.0,,0.03,905,0.348629 0.50324 0.0430386 15277,T,15277,0.194017,0.0414348,0.267788,0.348629,0.0430386,0.00445114,0.03574,0.608333,0.456569
0.8,0.2,F,0.1,5074,0.1,0.8,906,0.0,6.0,,0.03,906,0.388873 0.544002 0.0512892 14272,T,14272,0.233744,0.0466648,0.263593,0.388873,0.0512892,0.00644619,0.0430213,0.559837,0.40653
0.8,0.2,F,0.1,4831,0.1,0.8,907,0.0,6.0,,0.03,907,0.387889 0.554556 0.0622422 13335,T,13335,0.221222,0.0452943,0.288039,0.387889,0.0622422,0.0122985,0.0545932,0.549869,0.378553
0.8,0.2,F,0.1,4416,0.1,0.8,908,0.0,6.0,,0.03,908,0.421634 0.604591 0.0731128 12850,T,12850,0.238677,0.0572763,0.308638,0.421634,0.0731128,0.0115175,0.0659144,0.505253,0.317977
0.8,0.2,F,0.1,4018,0.1,0.8,909,0.0,6.0,,0.03,909,0.449818 0.623754 0.0871504 12335,T,12335,0.275882,0.0644507,0.283421,0.449818,0.0871504,0.0139441,0.0819619,0.463032,0.28034
0.8,0.2,F,0.1,3580,0.1,0.8,910,0.0,6.0,,0.03,910,0.442395 0.602826 0.106358 11466,T,11466,0.281964,0.0612245,0.259637,0.442395,0.106358,0.0209314,0.109628,0.451247,0.266614
0.8,0.2,F,0.1,3621,0.1,0.8,911,0.0,6.0,,0.03,911,0.410062 0.555294 0.114799 11041,T,11041,0.264831,0.0547052,0.235758,0.410062,0.114799,0.0278055,0.119283,0.475138,0.297618
0.8,0.2,F,0.1,4193,0.1,0.8,912,0.0,6.0,,0.03,912,0.37443 0.517311 0.120123 11842,T,11842,0.231549,0.0634183,0.222344,0.37443,0.120123,0.0225469,0.131735,0.505447,0.328407
0.8,0.2,F,0.1,4920,0.1,0.8,913,0.0,6.0,,0.03,913,0.328548 0.475732 0.122696 13619,T,13619,0.181364,0.0664513,0.227917,0.328548,0.122696,0.0203392,0.138263,0.548755,0.365666
0.8,0.2,F,0.1,5523,0.1,0.8,914,0.0,6.0,,0.03,914,0.328563 0.476961 0.11807 14953,T,14953,0.180165,0.0629974,0.233799,0.328563,0.11807,0.0172541,0.138634,0.553367,0.36715
0.8,0.2,F,0.1,6086,0.1,0.8,915,0.0,6.0,,0.03,915,0.333567 0.480461 0.10937 16403,T,16403,0.186673,0.063403,0.230385,0.333567,0.10937,0.0146924,0.125953,0.557063,0.378894
0.8,0.2,F,0.1,6626,0.1,0.8,916,0.0,6.0,,0.03,916,0.328263 0.477423 0.101485 17850,T,17850,0.179104,0.062409,0.23591,0.328263,0.101485,0.0109804,0.118599,0.570252,0.392997
0.8,0.2,F,0.1,7024,0.1,0.8,917,0.0,6.0,,0.03,917,0.324983 0.467828 0.0924234 18821,T,18821,0.182137,0.0600393,0.225652,0.324983,0.0924234,0.00993571,0.104936,0.582594,0.4173
0.8,0.2,F,0.1,7248,0.1,0.8,918,0.0,6.0,,0.03,918,0.330404 0.468393 0.0883184 19458,T,19458,0.192414,0.0583308,0.217648,0.330404,0.0883184,0.00858259,0.101141,0.581278,0.421883
0.8,0.2,F,0.1,7404,0.1,0.8,919,0.0,6.0,,0.03,919,0.320659 0.455209 0.0851032 19870,T,19870,0.18611,0.0563161,0.212783,0.320659,0.0851032,0.00926019,0.0953699,0.594238,0.440161
0.8,0.2,F,0.1,7490,0.1,0.8,920,0.0,6.0,,0.03,920,0.325772 0.461798 0.0814616 20169,T,20169,0.189747,0.055382,0.216669,0.325772,0.0814616,0.00818087,0.0911795,0.592766,0.438842
0.8,0.2,F,0.1,7397,0.1,0.8,921,0.0,6.0,,0.03,921,0.329202 0.466395 0.0793531 19848,T,19848,0.192009,0.0536074,0.220778,0.329202,0.0793531,0.00614672,0.0928053,0.591445,0.434653
0.8,0.2,F,0.1,7207,0.1,0.8,922,0.0,6.0,,0.03,922,0.328408 0.457321 0.0756023 19424,T,19424,0.199495,0.0558587,0.201967,0.328408,0.0756023,0.00700165,0.0813427,0.595989,0.454335
0.8,0.2,F,0.1,7290,0.1,0.8,923,0.0,6.0,,0.03,923,0.310096 0.436222 0.073198 19215,T,19215,0.183971,0.0539162,0.198335,0.310096,0.073198,0.00629716,0.0798855,0.616706,0.477596
0.8,0.2,F,0.1,7284,0.1,0.8,924,0.0,6.0,,0.03,924,0.311836 0.440846 0.0693056 19111,T,19111,0.182827,0.0541573,0.203862,0.311836,0.0693056,0.00617445,0.0721051,0.618858,0.480875
0.8,0.2,F,0.1,7098,0.1,0.8,925,0.0,6.0,,0.03,925,0.322312 0.451073 0.0648674 19008,T,19008,0.19355,0.0518203,0.205703,0.322312,0.0648674,0.00515572,0.0676031,0.612821,0.476168
0.8,0.2,F,0.1,6839,0.1,0.8,926,0.0,6.0,,0.03,926,0.330298 0.465083 0.0667618 18229,T,18229,0.195513,0.0545285,0.215042,0.330298,0.0667618,0.00493719,0.0691206,0.60294,0.460859
0.8,0.2,F,0.1,6412,0.1,0.8,927,0.0,6.0,,0.03,927,0.339226 0.484626 0.0657273 17139,T,17139,0.193827,0.0526869,0.238112,0.339226,0.0657273,0.00781843,0.0631309,0.595046,0.444425
0.8,0.2,F,0.1,5959,0.1,0.8,928,0.0,6.0,,0.03,928,0.3615 0.520773 0.0671847 16343,T,16343,0.202227,0.0571499,0.261396,0.3615,0.0671847,0.00777091,0.0616778,0.571315,0.409778
0.8,0.2,F,0.1,5306,0.1,0.8,929,0.0,6.0,,0.03,929,0.38665 0.564414 0.0723864 14989,T,14989,0.208887,0.0703849,0.285142,0.38665,0.0723864,0.00653813,0.0613116,0.540963,0.367736
0.8,0.2,F,0.1,4614,0.1,0.8,930,0.0,6.0,,0.03,930,0.422936 0.612929 0.0833455 13690,T,13690,0.232944,0.0719503,0.308035,0.422936,0.0833455,0.0131483,0.0684441,0.493718,0.305478
0.8,0.2,F,0.1,4036,0.1,0.8,931,0.0,6.0,,0.03,931,0.463937 0.663712 0.088605 12409,T,12409,0.264163,0.0814731,0.318076,0.463937,0.088605,0.0109598,0.0738174,0.447457,0.251511
0.8,0.2,F,0.1,3597,0.1,0.8,932,0.0,6.0,,0.03,932,0.506466 0.703789 0.0957166 12140,T,12140,0.309143,0.0815486,0.313097,0.506466,0.0957166,0.0154036,0.0790774,0.397817,0.20173
0.8,0.2,F,0.1,3069,0.1,0.8,933,0.0,6.0,,0.03,933,0.525933 0.725196 0.106633 10855,T,10855,0.32667,0.0888991,0.309627,0.525933,0.106633,0.0178719,0.0886228,0.367434,0.16831
0.8,0.2,F,0.1,2566,0.1,0.8,934,0.0,6.0,,0.03,934,0.547074 0.749948 0.116278 9602,T,9602,0.344199,0.103312,0.302437,0.547074,0.116278,0.0189544,0.0913351,0.336649,0.139763
0.8,0.2,F,0.1,2363,0.1,0.8,935,0.0,6.0,,0.03,935,0.546761 0.751713 0.123812 9046,T,9046,0.341809,0.113089,0.296816,0.546761,0.123812,0.0207827,0.0929693,0.329427,0.134535
0.8,0.2,F,0.1,2266,0.1,0.8,936,0.0,6.0,,0.03,936,0.53931 0.74046 0.12477 8700,T,8700,0.338161,0.115287,0.287011,0.53931,0.12477,0.0197701,0.0947126,0.33592,0.145057
0.8,0.2,F,0.1,2235,0.1,0.8,937,0.0,6.0,,0.03,937,0.53169 0.721479 0.124084 8599,T,8599,0.3419,0.114432,0.265147,0.53169,0.124084,0.0184905,0.0967554,0.344226,0.163275
0.8,0.2,F,0.1,2319,0.1,0.8,938,0.0,6.0,,0.03,938,0.498713 0.688894 0.123927 8158,T,8158,0.308532,0.110689,0.269674,0.498713,0.123927,0.0194901,0.0981858,0.37736,0.19343
0.8,0.2,F,0.1,2515,0.1,0.8,939,0.0,6.0,,0.03,939,0.470113 0.660103 0.115624 8532,T,8532,0.280122,0.1124,0.267581,0.470113,0.115624,0.0161744,0.0864979,0.414264,0.237225
0.8,0.2,F,0.1,2691,0.1,0.8,940,0.0,6.0,,0.03,940,0.456418 0.640903 0.110941 8811,T,8811,0.271933,0.109522,0.259448,0.456418,0.110941,0.0160027,0.0803541,0.432641,0.26274
0.8,0.2,F,0.1,3065,0.1,0.8,941,0.0,6.0,,0.03,941,0.428533 0.61485 0.109286 9347,T,9347,0.242217,0.0967155,0.275917,0.428533,0.109286,0.0172248,0.0874077,0.46218,0.280518
0.8,0.2,F,0.1,3531,0.1,0.8,942,0.0,6.0,,0.03,942,0.408476 0.596443 0.109687 10571,T,10571,0.220509,0.0907199,0.285214,0.408476,0.109687,0.014852,0.09895,0.481837,0.289755
0.8,0.2,F,0.1,3887,0.1,0.8,943,0.0,6.0,,0.03,943,0.412684 0.594559 0.109531 11321,T,11321,0.23081,0.0808232,0.282926,0.412684,0.109531,0.0174013,0.103436,0.477785,0.284604
0.8,0.2,F,0.1,4099,0.1,0.8,944,0.0,6.0,,0.03,944,0.410422 0.601321 0.117467 12263,T,12263,0.219522,0.0868466,0.294952,0.410422,0.117467,0.0185925,0.110903,0.472111,0.269184
0.8,0.2,F,0.1,4057,0.1,0.8,945,0.0,6.0,,0.03,945,0.433185 0.628442 0.120992 12819,T,12819,0.237928,0.093143,0.297371,0.433185,0.120992,0.0215305,0.10578,0.445823,0.244247
0.8,0.2,F,0.1,4090,0.1,0.8,946,0.0,6.0,,0.03,946,0.449186 0.646765 0.121199 12595,T,12595,0.251608,0.092497,0.30266,0.449186,0.121199,0.0203255,0.10925,0.429615,0.22366
0.8,0.2,F,0.1,4143,0.1,0.8,947,0.0,6.0,,0.03,947,0.468848 0.678481 0.123489 13402,T,13402,0.259215,0.102522,0.316744,0.468848,0.123489,0.0177585,0.108939,0.407663,0.194822
0.8,0.2,F,0.1,3819,0.1,0.8,948,0.0,6.0,,0.03,948,0.506675 0.725935 0.125085 13183,T,13183,0.287416,0.119244,0.319275,0.506675,0.125085,0.0160813,0.0987636,0.368239,0.15922
0.8,0.2,F,0.1,3394,0.1,0.8,949,0.0,6.0,,0.03,949,0.536263 0.747278 0.120237 12492,T,12492,0.325248,0.113272,0.308758,0.536263,0.120237,0.0188921,0.0894172,0.3435,0.144412
0.8,0.2,F,0.1,3057,0.1,0.8,950,0.0,6.0,,0.03,950,0.540477 0.747535 0.121773 11661,T,11661,0.333419,0.120144,0.293971,0.540477,0.121773,0.0169797,0.0894434,0.33775,0.146042
0.8,0.2,F,0.1,2994,0.1,0.8,951,0.0,6.0,,0.03,951,0.538195 0.728252 0.116995 11415,T,11415,0.348138,0.107578,0.272536,0.538195,0.116995,0.0170828,0.092247,0.344809,0.162418
0.8,0.2,F,0.1,3046,0.1,0.8,952,0.0,6.0,,0.03,952,0.511997 0.703771 0.122271 11086,T,11086,0.320224,0.105087,0.278459,0.511997,0.122271,0.0217391,0.0959769,0.365732,0.178513
0.8,0.2,F,0.1,3228,0.1,0.8,953,0.0,6.0,,0.03,953,0.507157 0.701754 0.120101 11457,T,11457,0.31256,0.0989788,0.290216,0.507157,0.120101,0.0211225,0.0989788,0.372742,0.178144
0.8,0.2,F,0.1,3076,0.1,0.8,954,0.0,6.0,,0.03,954,0.515546 0.718457 0.124279 11096,T,11096,0.312635,0.112022,0.2938,0.515546,0.124279,0.0200072,0.0965213,0.360175,0.165014
0.8,0.2,F,0.1,2708,0.1,0.8,955,0.0,6.0,,0.03,955,0.541372 0.751384 0.119727 10478,T,10478,0.331361,0.122256,0.297767,0.541372,0.119727,0.017656,0.0818859,0.338901,0.149074
0.8,0.2,F,0.1,2361,0.1,0.8,956,0.0,6.0,,0.03,956,0.566013 0.764263 0.11246 9430,T,9430,0.367762,0.117497,0.279003,0.566013,0.11246,0.0130435,0.0813362,0.321527,0.141357
0.8,0.2,F,0.1,2130,0.1,0.8,957,0.0,6.0,,0.03,957,0.566225 0.774155 0.107488 8373,T,8373,0.358295,0.115968,0.299893,0.566225,0.107488,0.0124209,0.074167,0.326287,0.139257
0.8,0.2,F,0.1,1957,0.1,0.8,958,0.0,6.0,,0.03,958,0.573587 0.778986 0.105766 7909,T,7909,0.368188,0.114679,0.296118,0.573587,0.105766,0.0140346,0.0687824,0.320647,0.138197
0.8,0.2,F,0.1,1739,0.1,0.8,959,0.0,6.0,,0.03,959,0.597458 0.806613 0.110169 7198,T,7198,0.388302,0.111281,0.30703,0.597458,0.110169,0.0163934,0.0762712,0.292373,0.100722
0.8,0.2,F,0.1,1487,0.1,0.8,960,0.0,6.0,,0.03,960,0.616296 0.812347 0.121823 6965,T,6965,0.420244,0.127064,0.265039,0.616296,0.121823,0.0159368,0.0847093,0.261881,0.0870065
0.8,0.2,F,0.1,1345,0.1,0.8,961,0.0,6.0,,0.03,961,0.591191 0.797104 0.138942 5801,T,5801,0.385278,0.132908,0.278917,0.591191,0.138942,0.0255128,0.0939493,0.269867,0.0834339
0.8,0.2,F,0.1,1370,0.1,0.8,962,0.0,6.0,,0.03,962,0.590051 0.779839 0.141931 6091,T,6091,0.400263,0.133968,0.245608,0.590051,0.141931,0.0221638,0.105566,0.268018,0.0924315
0.8,0.2,F,0.1,1350,0.1,0.8,963,0.0,6.0,,0.03,963,0.55697 0.738062 0.148262 5696,T,5696,0.375878,0.120787,0.241397,0.55697,0.148262,0.0323034,0.111131,0.294768,0.118504
0.8,0.2,F,0.1,1460,0.1,0.8,964,0.0,6.0,,0.03,964,0.518519 0.690439 0.155469 5805,T,5805,0.346598,0.125754,0.218088,0.518519,0.155469,0.0272179,0.130749,0.326012,0.151593
0.8,0.2,F,0.1,1681,0.1,0.8,965,0.0,6.0,,0.03,965,0.451511 0.612252 0.168002 5991,T,5991,0.290769,0.109164,0.212318,0.451511,0.168002,0.0353864,0.156067,0.380487,0.196294
0.8,0.2,F,0.1,2069,0.1,0.8,966,0.0,6.0,,0.03,966,0.403338 0.571817 0.170896 6621,T,6621,0.234859,0.108141,0.228817,0.403338,0.170896,0.0376076,0.158435,0.425767,0.23214
0.8,0.2,F,0.1,2439,0.1,0.8,967,0.0,6.0,,0.03,967,0.386413 0.561588 0.166937 7404,T,7404,0.211237,0.110211,0.24014,0.386413,0.166937,0.0329552,0.157753,0.44665,0.247704
0.8,0.2,F,0.1,2617,0.1,0.8,968,0.0,6.0,,0.03,968,0.390689 0.578125 0.158854 7872,T,7872,0.203252,0.113567,0.261306,0.390689,0.158854,0.0257876,0.152566,0.450457,0.243521
0.8,0.2,F,0.1,2710,0.1,0.8,969,0.0,6.0,,0.03,969,0.410354 0.604762 0.156064 8567,T,8567,0.215945,0.122447,0.266371,0.410354,0.156064,0.0260301,0.137621,0.433582,0.231586
0.8,0.2,F,0.1,2847,0.1,0.8,970,0.0,6.0,,0.03,970,0.432428 0.620625 0.14602 9057,T,9057,0.244231,0.109749,0.266645,0.432428,0.14602,0.023849,0.134592,0.421552,0.220934
0.8,0.2,F,0.1,3006,0.1,0.8,971,0.0,6.0,,0.03,971,0.443487 0.642135 0.153437 9688,T,9688,0.244839,0.123452,0.273844,0.443487,0.153437,0.0276631,0.128097,0.403076,0.202106
0.8,0.2,F,0.1,2833,0.1,0.8,972,0.0,6.0,,0.03,972,0.46125 0.65987 0.154139 9858,T,9858,0.262629,0.125583,0.271658,0.46125,0.154139,0.0288091,0.125076,0.384611,0.186245
0.8,0.2,F,0.1,2772,0.1,0.8,973,0.0,6.0,,0.03,973,0.472036 0.659562 0.158039 9852,T,9852,0.284511,0.123224,0.251827,0.472036,0.158039,0.0333942,0.126066,0.369925,0.180978
0.8,0.2,F,0.1,2849,0.1,0.8,974,0.0,6.0,,0.03,974,0.461272 0.6557 0.158319 10122,T,10122,0.266844,0.135349,0.253507,0.461272,0.158319,0.0310215,0.119245,0.380409,0.194033
