Conversion,DROP_RADIUS,Dominant_r2,Embryo,FERTILE_FEMALES,FRACTION,Fitness,Gen,Germline,Growth,LONG_TERM_CHASE,Migration,POTENTIAL_CHASE,Rates,Recessive_r2,pop_size,rate_DD,rate_Dr2,rate_Dwt,rate_dr,rate_r2,rate_r2r2,rate_r2wt,rate_wt,rate_wtwt
0.8,0.2,F,0.1,2256,0.1,0.8,854,0.0,6.0,,0.03,854,0.529366 0.712031 0.120017 8428,T,8428,0.346701,0.108092,0.257238,0.529366,0.120017,0.0169673,0.0980066,0.350617,0.172995
0.8,0.2,F,0.1,2513,0.1,0.8,855,0.0,6.0,,0.03,855,0.481011 0.671605 0.123163 8505,T,8505,0.290417,0.107466,0.273721,0.481011,0.123163,0.0114051,0.116049,0.395826,0.200941
0.8,0.2,F,0.1,2647,0.1,0.8,856,0.0,6.0,,0.03,856,0.473441 0.65072 0.124821 9093,T,9093,0.296162,0.101507,0.253052,0.473441,0.124821,0.0184758,0.111184,0.401738,0.219619
0.8,0.2,F,0.1,2785,0.1,0.8,857,0.0,6.0,,0.03,857,0.46093 0.634551 0.125068 9227,T,9227,0.287309,0.103934,0.243308,0.46093,0.125068,0.0198331,0.106535,0.414002,0.239081
0.8,0.2,F,0.1,2953,0.1,0.8,858,0.0,6.0,,0.03,858,0.430693 0.602533 0.129997 9631,T,9631,0.258852,0.102897,0.240785,0.430693,0.129997,0.0215969,0.113903,0.439311,0.261967
0.8,0.2,F,0.1,3316,0.1,0.8,859,0.0,6.0,,0.03,859,0.388325 0.541207 0.130937 10253,T,10253,0.235443,0.0904126,0.215352,0.388325,0.130937,0.0232127,0.125037,0.480737,0.310543
0.8,0.2,F,0.1,3682,0.1,0.8,860,0.0,6.0,,0.03,860,0.341952 0.48101 0.128733 10848,T,10848,0.202895,0.0795538,0.198562,0.341952,0.128733,0.0225848,0.132743,0.529314,0.363662
0.8,0.2,F,0.1,4098,0.1,0.8,861,0.0,6.0,,0.03,861,0.309189 0.430802 0.129379 11590,T,11590,0.187575,0.0697153,0.173512,0.309189,0.129379,0.0235548,0.141933,0.561432,0.40371
0.8,0.2,F,0.1,4877,0.1,0.8,862,0.0,6.0,,0.03,862,0.267239 0.390316 0.135728 12805,T,12805,0.144162,0.0628661,0.183288,0.267239,0.135728,0.0221007,0.164389,0.597032,0.423194
0.8,0.2,F,0.1,5521,0.1,0.8,863,0.0,6.0,,0.03,863,0.274239 0.40789 0.138043 14347,T,14347,0.140587,0.0665644,0.200739,0.274239,0.138043,0.0225831,0.164355,0.587719,0.405172
0.8,0.2,F,0.1,6096,0.1,0.8,864,0.0,6.0,,0.03,864,0.288677 0.428527 0.138974 15985,T,15985,0.148827,0.0748827,0.204817,0.288677,0.138974,0.0227713,0.157523,0.572349,0.391179
0.8,0.2,F,0.1,6703,0.1,0.8,865,0.0,6.0,,0.03,865,0.286584 0.438774 0.137178 17419,T,17419,0.134393,0.0731959,0.231184,0.286584,0.137178,0.0207245,0.159711,0.576239,0.380791
0.8,0.2,F,0.1,6935,0.1,0.8,866,0.0,6.0,,0.03,866,0.314508 0.482791 0.137213 18362,T,18362,0.146226,0.0828886,0.253676,0.314508,0.137213,0.0216752,0.148186,0.548279,0.347348
0.8,0.2,F,0.1,7000,0.1,0.8,867,0.0,6.0,,0.03,867,0.341358 0.524931 0.138977 19273,T,19273,0.157786,0.0931355,0.27401,0.341358,0.138977,0.0217403,0.141338,0.519665,0.311991
0.8,0.2,F,0.1,7031,0.1,0.8,868,0.0,6.0,,0.03,868,0.368371 0.56629 0.131064 19460,T,19460,0.170452,0.0941418,0.301696,0.368371,0.131064,0.0196814,0.128623,0.500565,0.285406
0.8,0.2,F,0.1,7038,0.1,0.8,869,0.0,6.0,,0.03,869,0.407412 0.612778 0.128557 20629,T,20629,0.202046,0.102865,0.307868,0.407412,0.128557,0.0160454,0.122158,0.464031,0.249018
0.8,0.2,F,0.1,6682,0.1,0.8,870,0.0,6.0,,0.03,870,0.436946 0.644955 0.122517 20189,T,20189,0.228937,0.104116,0.311903,0.436946,0.122517,0.0177324,0.105453,0.440537,0.231859
0.8,0.2,F,0.1,6124,0.1,0.8,871,0.0,6.0,,0.03,871,0.465084 0.682065 0.115592 19504,T,19504,0.248103,0.112387,0.321575,0.465084,0.115592,0.0129204,0.0929553,0.419324,0.212059
0.8,0.2,F,0.1,5330,0.1,0.8,872,0.0,6.0,,0.03,872,0.502945 0.717746 0.108318 17998,T,17998,0.288143,0.109901,0.319702,0.502945,0.108318,0.0116124,0.0835093,0.388738,0.187132
0.8,0.2,F,0.1,4444,0.1,0.8,873,0.0,6.0,,0.03,873,0.537837 0.752286 0.103533 16188,T,16188,0.323388,0.112367,0.316531,0.537837,0.103533,0.0114282,0.0718433,0.35863,0.164443
0.8,0.2,F,0.1,3602,0.1,0.8,874,0.0,6.0,,0.03,874,0.584162 0.794373 0.0955347 14288,T,14288,0.37395,0.108063,0.31236,0.584162,0.0955347,0.0112682,0.0604703,0.320304,0.133889
0.8,0.2,F,0.1,2801,0.1,0.8,875,0.0,6.0,,0.03,875,0.618933 0.82483 0.0936309 12074,T,12074,0.413036,0.115289,0.296505,0.618933,0.0936309,0.0120093,0.0479543,0.287436,0.115206
0.8,0.2,F,0.1,2177,0.1,0.8,876,0.0,6.0,,0.03,876,0.646027 0.850633 0.0887426 10029,T,10029,0.44142,0.108485,0.300728,0.646027,0.0887426,0.0112673,0.0464653,0.265231,0.0916343
0.8,0.2,F,0.1,1661,0.1,0.8,877,0.0,6.0,,0.03,877,0.682855 0.879351 0.0866651 8504,T,8504,0.486359,0.114064,0.278928,0.682855,0.0866651,0.00905456,0.0411571,0.23048,0.0704374
0.8,0.2,F,0.1,1284,0.1,0.8,878,0.0,6.0,,0.03,878,0.701931 0.906438 0.0844063 6990,T,6990,0.497425,0.121173,0.28784,0.701931,0.0844063,0.00786838,0.0319027,0.213662,0.0537911
0.8,0.2,F,0.1,945,0.1,0.8,879,0.0,6.0,,0.03,879,0.730716 0.914735 0.0807679 5782,T,5782,0.546697,0.111034,0.257004,0.730716,0.0807679,0.00674507,0.0370114,0.188516,0.0415081
0.8,0.2,F,0.1,771,0.1,0.8,880,0.0,6.0,,0.03,880,0.730911 0.912395 0.0855505 4623,T,4623,0.549427,0.118538,0.24443,0.730911,0.0855505,0.00865239,0.0352585,0.183539,0.0436946
0.8,0.2,F,0.1,683,0.1,0.8,881,0.0,6.0,,0.03,881,0.722415 0.914952 0.0907513 4033,T,4033,0.529879,0.120258,0.264815,0.722415,0.0907513,0.0119018,0.0374411,0.186834,0.0357054
0.8,0.2,F,0.1,542,0.1,0.8,882,0.0,6.0,,0.03,882,0.71608 0.902266 0.107289 3663,T,3663,0.529894,0.134862,0.23751,0.71608,0.107289,0.016107,0.047502,0.176631,0.034125
0.8,0.2,F,0.1,433,0.1,0.8,883,0.0,6.0,,0.03,883,0.718313 0.909951 0.106319 2643,T,2643,0.526674,0.13129,0.251986,0.718313,0.106319,0.0204313,0.0404843,0.175369,0.0291336
0.8,0.2,F,0.1,329,0.1,0.8,884,0.0,6.0,,0.03,884,0.727254 0.883947 0.110797 2473,T,2473,0.570562,0.120097,0.193288,0.727254,0.110797,0.0206227,0.0602507,0.161949,0.0351799
0.8,0.2,F,0.1,303,0.1,0.8,885,0.0,6.0,,0.03,885,0.639989 0.80088 0.14879 1818,T,1818,0.479098,0.110011,0.211771,0.639989,0.14879,0.0462046,0.0951595,0.211221,0.0577558
0.8,0.2,F,0.1,321,0.1,0.8,886,0.0,6.0,,0.03,886,0.574564 0.757908 0.157521 1549,T,1549,0.39122,0.13428,0.232408,0.574564,0.157521,0.0355068,0.109748,0.267915,0.0968367
0.8,0.2,F,0.1,426,0.1,0.8,887,0.0,6.0,,0.03,887,0.526204 0.70323 0.157221 1641,T,1641,0.349177,0.103595,0.250457,0.526204,0.157221,0.0408288,0.12919,0.316575,0.126752
0.8,0.2,F,0.1,583,0.1,0.8,888,0.0,6.0,,0.03,888,0.483111 0.678402 0.165557 2102,T,2102,0.287821,0.131304,0.259277,0.483111,0.165557,0.0323501,0.135109,0.351332,0.154139
0.8,0.2,F,0.1,684,0.1,0.8,889,0.0,6.0,,0.03,889,0.469467 0.67377 0.178279 2440,T,2440,0.265164,0.154098,0.254508,0.469467,0.178279,0.0336066,0.135246,0.352254,0.157377
0.8,0.2,F,0.1,783,0.1,0.8,890,0.0,6.0,,0.03,890,0.428866 0.649569 0.17559 2671,T,2671,0.208162,0.15088,0.290528,0.428866,0.17559,0.0329465,0.134407,0.395545,0.183077
0.8,0.2,F,0.1,887,0.1,0.8,891,0.0,6.0,,0.03,891,0.454923 0.652029 0.164172 3006,T,3006,0.257818,0.114105,0.280106,0.454923,0.164172,0.0385895,0.137059,0.380905,0.172322
0.8,0.2,F,0.1,1028,0.1,0.8,892,0.0,6.0,,0.03,892,0.437196 0.628612 0.163948 3495,T,3495,0.24578,0.108727,0.274106,0.437196,0.163948,0.0346209,0.149928,0.398856,0.186838
0.8,0.2,F,0.1,1297,0.1,0.8,893,0.0,6.0,,0.03,893,0.405681 0.582934 0.170901 4172,T,4172,0.228428,0.112656,0.24185,0.405681,0.170901,0.0349952,0.159156,0.423418,0.222915
0.8,0.2,F,0.1,1584,0.1,0.8,894,0.0,6.0,,0.03,894,0.365449 0.535699 0.177975 4790,T,4790,0.195198,0.0970772,0.243424,0.365449,0.177975,0.04238,0.174113,0.456576,0.247808
0.8,0.2,F,0.1,1760,0.1,0.8,895,0.0,6.0,,0.03,895,0.379795 0.547992 0.171619 5553,T,5553,0.211597,0.105709,0.230686,0.379795,0.171619,0.0361967,0.165136,0.448586,0.250675
0.8,0.2,F,0.1,1974,0.1,0.8,896,0.0,6.0,,0.03,896,0.372346 0.534979 0.166831 6075,T,6075,0.209712,0.103704,0.221564,0.372346,0.166831,0.0334156,0.163128,0.460823,0.268477
0.8,0.2,F,0.1,2266,0.1,0.8,897,0.0,6.0,,0.03,897,0.33773 0.486886 0.155939 6634,T,6634,0.188574,0.0958698,0.202442,0.33773,0.155939,0.02653,0.162948,0.506331,0.323636
0.8,0.2,F,0.1,2776,0.1,0.8,898,0.0,6.0,,0.03,898,0.317175 0.457064 0.149519 7581,T,7581,0.177285,0.0684606,0.211318,0.317175,0.149519,0.028888,0.1728,0.533307,0.341248
0.8,0.2,F,0.1,3250,0.1,0.8,899,0.0,6.0,,0.03,899,0.307446 0.439161 0.143041 8917,T,8917,0.175732,0.072558,0.190871,0.307446,0.143041,0.026242,0.161041,0.549512,0.373556
0.8,0.2,F,0.1,3816,0.1,0.8,900,0.0,6.0,,0.03,900,0.277332 0.406053 0.129071 9979,T,9979,0.148612,0.0658383,0.191602,0.277332,0.129071,0.0140295,0.164245,0.593597,0.415673
0.8,0.2,F,0.1,4662,0.1,0.8,901,0.0,6.0,,0.03,901,0.263206 0.390156 0.128165 11926,T,11926,0.136257,0.0663257,0.187573,0.263206,0.128165,0.0165185,0.156968,0.608628,0.436358
0.8,0.2,F,0.1,5154,0.1,0.8,902,0.0,6.0,,0.03,902,0.263017 0.399154 0.123177 13233,T,13233,0.12688,0.0639311,0.208343,0.263017,0.123177,0.0165495,0.149324,0.613806,0.434973
0.8,0.2,F,0.1,5593,0.1,0.8,903,0.0,6.0,,0.03,903,0.292899 0.43209 0.114937 14534,T,14534,0.153709,0.0626118,0.21577,0.292899,0.114937,0.0137608,0.139741,0.592163,0.414408
0.8,0.2,F,0.1,5836,0.1,0.8,904,0.0,6.0,,0.03,904,0.304929 0.449481 0.110571 15420,T,15420,0.160376,0.0656291,0.223476,0.304929,0.110571,0.0132944,0.128923,0.584501,0.408301
0.8,0.2,F,0.1,5781,0.1,0.8,905,0.0,6.0,,0.03,905,0.327281 0.477601 0.106414 15670,T,15670,0.176962,0.0731972,0.227441,0.327281,0.106414,0.0106573,0.118315,0.566305,0.393427
0.8,0.2,F,0.1,5719,0.1,0.8,906,0.0,6.0,,0.03,906,0.338927 0.491785 0.0943666 15763,T,15763,0.186069,0.0703546,0.235361,0.338927,0.0943666,0.00881812,0.100742,0.566707,0.398655
0.8,0.2,F,0.1,5716,0.1,0.8,907,0.0,6.0,,0.03,907,0.352452 0.513012 0.0891042 15639,T,15639,0.191892,0.068099,0.253021,0.352452,0.0891042,0.0070337,0.0960419,0.558444,0.383912
0.8,0.2,F,0.1,5726,0.1,0.8,908,0.0,6.0,,0.03,908,0.362302 0.526824 0.0824183 15937,T,15937,0.197779,0.0698375,0.259208,0.362302,0.0824183,0.0075924,0.0798143,0.55528,0.385769
0.8,0.2,F,0.1,5600,0.1,0.8,909,0.0,6.0,,0.03,909,0.391761 0.569326 0.0793797 15766,T,15766,0.214195,0.0632373,0.291894,0.391761,0.0793797,0.00742103,0.0806799,0.52886,0.342573
0.8,0.2,F,0.1,5472,0.1,0.8,910,0.0,6.0,,0.03,910,0.41684 0.60058 0.0811441 15873,T,15873,0.2331,0.0754741,0.292005,0.41684,0.0811441,0.00667801,0.0734581,0.502016,0.319284
0.8,0.2,F,0.1,5292,0.1,0.8,911,0.0,6.0,,0.03,911,0.431238 0.614856 0.0780945 15859,T,15859,0.24762,0.072451,0.294785,0.431238,0.0780945,0.00769279,0.0683524,0.490668,0.309099
0.8,0.2,F,0.1,4950,0.1,0.8,912,0.0,6.0,,0.03,912,0.446902 0.629993 0.0763019 15170,T,15170,0.26381,0.0722479,0.293935,0.446902,0.0763019,0.00692156,0.0665129,0.476796,0.296572
0.8,0.2,F,0.1,4572,0.1,0.8,913,0.0,6.0,,0.03,913,0.460794 0.642228 0.0745215 14526,T,14526,0.279361,0.0733168,0.28955,0.460794,0.0745215,0.00722842,0.0612694,0.464684,0.289274
0.8,0.2,F,0.1,4435,0.1,0.8,914,0.0,6.0,,0.03,914,0.471465 0.652417 0.0678662 13755,T,13755,0.290513,0.071683,0.290222,0.471465,0.0678662,0.00610687,0.0518357,0.460669,0.28964
0.8,0.2,F,0.1,4002,0.1,0.8,915,0.0,6.0,,0.03,915,0.497718 0.67572 0.0677142 13365,T,13365,0.319716,0.0781893,0.277815,0.497718,0.0677142,0.00576132,0.0457164,0.434568,0.272802
0.8,0.2,F,0.1,3591,0.1,0.8,916,0.0,6.0,,0.03,916,0.501914 0.67378 0.0687872 12277,T,12277,0.330048,0.0785208,0.265211,0.501914,0.0687872,0.00684206,0.0453694,0.429299,0.274008
0.8,0.2,F,0.1,3329,0.1,0.8,917,0.0,6.0,,0.03,917,0.492664 0.674529 0.0660693 10769,T,10769,0.3108,0.0759588,0.28777,0.492664,0.0660693,0.00696443,0.0422509,0.441267,0.276256
0.8,0.2,F,0.1,3161,0.1,0.8,918,0.0,6.0,,0.03,918,0.516965 0.710282 0.0655638 10669,T,10669,0.323648,0.0809823,0.305652,0.516965,0.0655638,0.00609242,0.0379604,0.417471,0.245665
0.8,0.2,F,0.1,2871,0.1,0.8,919,0.0,6.0,,0.03,919,0.53433 0.735944 0.0672731 9729,T,9729,0.332717,0.0797615,0.323466,0.53433,0.0672731,0.00791448,0.0389557,0.398397,0.217186
0.8,0.2,F,0.1,2496,0.1,0.8,920,0.0,6.0,,0.03,920,0.569782 0.764737 0.0718534 9415,T,9415,0.374827,0.0828465,0.307063,0.569782,0.0718534,0.00924057,0.0423792,0.358364,0.183643
0.8,0.2,F,0.1,2314,0.1,0.8,921,0.0,6.0,,0.03,921,0.565304 0.76069 0.0754981 8583,T,8583,0.369917,0.0852849,0.305488,0.565304,0.0754981,0.00838868,0.0489339,0.359198,0.181988
0.8,0.2,F,0.1,2186,0.1,0.8,922,0.0,6.0,,0.03,922,0.555391 0.751108 0.0856105 8124,T,8124,0.359675,0.0919498,0.299483,0.555391,0.0856105,0.0121861,0.0548991,0.358998,0.181807
0.8,0.2,F,0.1,2119,0.1,0.8,923,0.0,6.0,,0.03,923,0.555101 0.755708 0.0858519 7577,T,7577,0.354494,0.0939686,0.307246,0.555101,0.0858519,0.00765474,0.0624258,0.359047,0.174211
0.8,0.2,F,0.1,2165,0.1,0.8,924,0.0,6.0,,0.03,924,0.561504 0.769027 0.0900126 7910,T,7910,0.353982,0.0945638,0.32048,0.561504,0.0900126,0.0117573,0.0619469,0.348483,0.157269
0.8,0.2,F,0.1,1999,0.1,0.8,925,0.0,6.0,,0.03,925,0.582973 0.795124 0.100603 7629,T,7629,0.370822,0.111417,0.312885,0.582973,0.100603,0.0106174,0.0685542,0.316424,0.125705
0.8,0.2,F,0.1,1779,0.1,0.8,926,0.0,6.0,,0.03,926,0.588595 0.792997 0.109127 7111,T,7111,0.384194,0.106314,0.302489,0.588595,0.109127,0.0174378,0.0770637,0.302278,0.112502
0.8,0.2,F,0.1,1579,0.1,0.8,927,0.0,6.0,,0.03,927,0.588594 0.809708 0.123809 6716,T,6716,0.367481,0.134455,0.307772,0.588594,0.123809,0.0220369,0.0690887,0.287597,0.0991662
0.8,0.2,F,0.1,1473,0.1,0.8,928,0.0,6.0,,0.03,928,0.592337 0.790805 0.12023 6525,T,6525,0.39387,0.118621,0.278314,0.592337,0.12023,0.0168582,0.0881226,0.287433,0.104215
0.8,0.2,F,0.1,1600,0.1,0.8,929,0.0,6.0,,0.03,929,0.548142 0.740395 0.138577 6325,T,6325,0.355889,0.121423,0.263083,0.548142,0.138577,0.0243478,0.107036,0.313281,0.128221
0.8,0.2,F,0.1,1993,0.1,0.8,930,0.0,6.0,,0.03,930,0.495021 0.662665 0.153799 7331,T,7331,0.327377,0.101214,0.234074,0.495021,0.153799,0.0305552,0.145273,0.35118,0.161506
0.8,0.2,F,0.1,2468,0.1,0.8,931,0.0,6.0,,0.03,931,0.433502 0.599009 0.1635 8474,T,8474,0.267996,0.0986547,0.232358,0.433502,0.1635,0.0338683,0.160609,0.402997,0.206514
0.8,0.2,F,0.1,2850,0.1,0.8,932,0.0,6.0,,0.03,932,0.4092 0.57383 0.167522 9163,T,9163,0.244571,0.102259,0.227,0.4092,0.167522,0.0303394,0.172105,0.423278,0.223726
0.8,0.2,F,0.1,3487,0.1,0.8,933,0.0,6.0,,0.03,933,0.376645 0.534981 0.168134 10563,T,10563,0.218309,0.0995929,0.217078,0.376645,0.168134,0.0299157,0.176844,0.455221,0.25826
0.8,0.2,F,0.1,3855,0.1,0.8,934,0.0,6.0,,0.03,934,0.379914 0.539015 0.163041 11675,T,11675,0.220814,0.100899,0.217302,0.379914,0.163041,0.0260385,0.173105,0.457045,0.261842
0.8,0.2,F,0.1,3956,0.1,0.8,935,0.0,6.0,,0.03,935,0.366625 0.522987 0.155277 11985,T,11985,0.210263,0.085607,0.227117,0.366625,0.155277,0.028786,0.167376,0.478098,0.280851
0.8,0.2,F,0.1,4035,0.1,0.8,936,0.0,6.0,,0.03,936,0.368301 0.537429 0.151363 11849,T,11849,0.199173,0.0918221,0.246434,0.368301,0.151363,0.0237151,0.163474,0.480336,0.275382
0.8,0.2,F,0.1,4302,0.1,0.8,937,0.0,6.0,,0.03,937,0.3742 0.550675 0.148669 12659,T,12659,0.197725,0.102457,0.250494,0.3742,0.148669,0.0206967,0.153488,0.477131,0.27514
0.8,0.2,F,0.1,4306,0.1,0.8,938,0.0,6.0,,0.03,938,0.409035 0.586352 0.138696 13115,T,13115,0.231719,0.095692,0.25894,0.409035,0.138696,0.0192909,0.143119,0.452268,0.251239
0.8,0.2,F,0.1,4049,0.1,0.8,939,0.0,6.0,,0.03,939,0.430054 0.616064 0.130148 12674,T,12674,0.244043,0.0957077,0.276314,0.430054,0.130148,0.0196465,0.125296,0.439798,0.238993
0.8,0.2,F,0.1,3666,0.1,0.8,940,0.0,6.0,,0.03,940,0.466407 0.647561 0.12218 12056,T,12056,0.285252,0.0984572,0.263852,0.466407,0.12218,0.0151792,0.115544,0.411413,0.221715
0.8,0.2,F,0.1,3200,0.1,0.8,941,0.0,6.0,,0.03,941,0.483675 0.661 0.121605 11118,T,11118,0.30635,0.105505,0.249146,0.483675,0.121605,0.0140313,0.109642,0.39472,0.215326
0.8,0.2,F,0.1,2824,0.1,0.8,942,0.0,6.0,,0.03,942,0.494636 0.667206 0.111791 9880,T,9880,0.322065,0.10496,0.240182,0.494636,0.111791,0.0118421,0.0949393,0.393573,0.226012
0.8,0.2,F,0.1,2342,0.1,0.8,943,0.0,6.0,,0.03,943,0.511706 0.675355 0.10316 8671,T,8671,0.348057,0.0953754,0.231923,0.511706,0.10316,0.011994,0.0869565,0.385134,0.225695
0.8,0.2,F,0.1,2166,0.1,0.8,944,0.0,6.0,,0.03,944,0.502863 0.684108 0.103866 7683,T,7683,0.321619,0.0928023,0.269686,0.502863,0.103866,0.0119745,0.0909801,0.393271,0.212938
0.8,0.2,F,0.1,1974,0.1,0.8,945,0.0,6.0,,0.03,945,0.52668 0.698574 0.107671 7365,T,7365,0.354786,0.0996606,0.244128,0.52668,0.107671,0.0133062,0.0890699,0.365648,0.19905
0.8,0.2,F,0.1,1838,0.1,0.8,946,0.0,6.0,,0.03,946,0.496853 0.697737 0.123633 6673,T,6673,0.295969,0.119437,0.282332,0.496853,0.123633,0.0169339,0.0939607,0.379514,0.191368
0.8,0.2,F,0.1,1731,0.1,0.8,947,0.0,6.0,,0.03,947,0.527993 0.723786 0.121791 6466,T,6466,0.332199,0.115063,0.276523,0.527993,0.121791,0.0188679,0.0907826,0.350217,0.166564
0.8,0.2,F,0.1,1781,0.1,0.8,948,0.0,6.0,,0.03,948,0.528116 0.728393 0.126637 6491,T,6491,0.327839,0.113542,0.287013,0.528116,0.126637,0.0201818,0.0993684,0.345247,0.152057
0.8,0.2,F,0.1,1771,0.1,0.8,949,0.0,6.0,,0.03,949,0.519527 0.731109 0.14073 6683,T,6683,0.307946,0.137064,0.286099,0.519527,0.14073,0.0218465,0.100703,0.339743,0.146341
0.8,0.2,F,0.1,1946,0.1,0.8,950,0.0,6.0,,0.03,950,0.512293 0.711177 0.133531 7077,T,7077,0.31341,0.116575,0.281193,0.512293,0.133531,0.0231737,0.10414,0.354175,0.161509
0.8,0.2,F,0.1,2084,0.1,0.8,951,0.0,6.0,,0.03,951,0.500526 0.693674 0.122254 7603,T,7603,0.307379,0.119295,0.267,0.500526,0.122254,0.0164409,0.092332,0.37722,0.197554
0.8,0.2,F,0.1,2398,0.1,0.8,952,0.0,6.0,,0.03,952,0.477022 0.678434 0.110182 8073,T,8073,0.27561,0.1069,0.295925,0.477022,0.110182,0.0130063,0.087452,0.412796,0.221107
0.8,0.2,F,0.1,2756,0.1,0.8,953,0.0,6.0,,0.03,953,0.487436 0.673647 0.0993342 9312,T,9312,0.301224,0.100515,0.271907,0.487436,0.0993342,0.0119201,0.0743127,0.41323,0.24012
0.8,0.2,F,0.1,3005,0.1,0.8,954,0.0,6.0,,0.03,954,0.480254 0.671966 0.0879577 9749,T,9749,0.288542,0.0924197,0.291004,0.480254,0.0879577,0.00984716,0.0638014,0.431788,0.254385
0.8,0.2,F,0.1,3199,0.1,0.8,955,0.0,6.0,,0.03,955,0.488526 0.679501 0.0829573 10415,T,10415,0.297552,0.0855497,0.296399,0.488526,0.0829573,0.00816131,0.0640422,0.428517,0.248296
0.8,0.2,F,0.1,3156,0.1,0.8,956,0.0,6.0,,0.03,956,0.502626 0.6858 0.0794879 10662,T,10662,0.319452,0.0830051,0.283343,0.502626,0.0794879,0.0093791,0.0572125,0.417886,0.247608
0.8,0.2,F,0.1,3106,0.1,0.8,957,0.0,6.0,,0.03,957,0.492389 0.675337 0.0785164 10380,T,10380,0.309441,0.0880539,0.277842,0.492389,0.0785164,0.00847784,0.0520231,0.429094,0.264162
0.8,0.2,F,0.1,3221,0.1,0.8,958,0.0,6.0,,0.03,958,0.477834 0.662599 0.0725999 10489,T,10489,0.293069,0.0834207,0.286109,0.477834,0.0725999,0.00695967,0.0478597,0.449566,0.282582
0.8,0.2,F,0.1,3360,0.1,0.8,959,0.0,6.0,,0.03,959,0.47647 0.657562 0.0678693 10837,T,10837,0.295377,0.0645935,0.297592,0.47647,0.0678693,0.00728984,0.0565655,0.455661,0.278583
0.8,0.2,F,0.1,3491,0.1,0.8,960,0.0,6.0,,0.03,960,0.475684 0.669389 0.0732703 10898,T,10898,0.281978,0.0712975,0.316113,0.475684,0.0732703,0.0087172,0.0578088,0.451046,0.264085
0.8,0.2,F,0.1,3525,0.1,0.8,961,0.0,6.0,,0.03,961,0.496822 0.708863 0.0792726 11328,T,11328,0.284781,0.083863,0.340219,0.496822,0.0792726,0.00962218,0.0554379,0.423905,0.226077
0.8,0.2,F,0.1,3162,0.1,0.8,962,0.0,6.0,,0.03,962,0.546082 0.770327 0.0836093 10872,T,10872,0.321836,0.0917954,0.356696,0.546082,0.0836093,0.00809419,0.0592347,0.370309,0.162344
0.8,0.2,F,0.1,2609,0.1,0.8,963,0.0,6.0,,0.03,963,0.597081 0.804802 0.0905838 10620,T,10620,0.38936,0.100942,0.314501,0.597081,0.0905838,0.0126177,0.0549906,0.312335,0.127589
0.8,0.2,F,0.1,2094,0.1,0.8,964,0.0,6.0,,0.03,964,0.621962 0.836216 0.0921781 8847,T,8847,0.407709,0.106364,0.322143,0.621962,0.0921781,0.010512,0.0569685,0.28586,0.0963038
0.8,0.2,F,0.1,1683,0.1,0.8,965,0.0,6.0,,0.03,965,0.645368 0.84835 0.0986041 7880,T,7880,0.442386,0.111041,0.294924,0.645368,0.0986041,0.0134518,0.059264,0.256028,0.078934
0.8,0.2,F,0.1,1414,0.1,0.8,966,0.0,6.0,,0.03,966,0.64842 0.849177 0.099869 6869,T,6869,0.447663,0.117339,0.284175,0.64842,0.099869,0.0120833,0.0582326,0.251711,0.0805066
0.8,0.2,F,0.1,1236,0.1,0.8,967,0.0,6.0,,0.03,967,0.657766 0.854784 0.100236 5936,T,5936,0.460748,0.103942,0.290094,0.657766,0.100236,0.0161725,0.0641846,0.241998,0.0648585
0.8,0.2,F,0.1,1101,0.1,0.8,968,0.0,6.0,,0.03,968,0.643244 0.840777 0.115679 5351,T,5351,0.445711,0.121286,0.273781,0.643244,0.115679,0.0205569,0.0689591,0.241076,0.0697066
0.8,0.2,F,0.1,1062,0.1,0.8,969,0.0,6.0,,0.03,969,0.643608 0.836739 0.118506 5139,T,5139,0.450477,0.130376,0.255886,0.643608,0.118506,0.0163456,0.0739443,0.237887,0.0729714
0.8,0.2,F,0.1,1043,0.1,0.8,970,0.0,6.0,,0.03,970,0.611945 0.803248 0.118524 4864,T,4864,0.420641,0.122327,0.26028,0.611945,0.118524,0.0176809,0.0793586,0.269531,0.0997122
0.8,0.2,F,0.1,1188,0.1,0.8,971,0.0,6.0,,0.03,971,0.575086 0.755334 0.118878 4921,T,4921,0.394838,0.117456,0.24304,0.575086,0.118878,0.0180858,0.0841292,0.306035,0.142451
0.8,0.2,F,0.1,1393,0.1,0.8,972,0.0,6.0,,0.03,972,0.513077 0.701538 0.116442 5200,T,5200,0.324615,0.115962,0.260962,0.513077,0.116442,0.0161538,0.0846154,0.370481,0.197692
0.8,0.2,F,0.1,1409,0.1,0.8,973,0.0,6.0,,0.03,973,0.512842 0.679795 0.106545 5256,T,5256,0.34589,0.109399,0.224505,0.512842,0.106545,0.00913242,0.0854262,0.380613,0.225647
0.8,0.2,F,0.1,1479,0.1,0.8,974,0.0,6.0,,0.03,974,0.48338 0.670979 0.111664 5024,T,5024,0.29578,0.100119,0.27508,0.48338,0.111664,0.0163217,0.0905653,0.404956,0.222134
0.8,0.2,F,0.1,1486,0.1,0.8,975,0.0,6.0,,0.03,975,0.503656 0.704294 0.112788 5333,T,5333,0.303019,0.124883,0.276392,0.503656,0.112788,0.0110632,0.0785674,0.383555,0.206075
